spam/ham,VocabularyRichness,Legomena,Dislegomena,YuleK,Entropy,Sichel,Honore,WordLengthWithoutStopwords,InverseFI_WithoutStopwords,ComplexWordsWithoutStopwords,FISimpleWithoutStopwords,SimpleWordsWithoutStopwords,FKRI_WithoutStopwords,FORCAST_WithoutStopwords,SMOG_WithoutStopWords,FRESWithoutStopwords,FogIndexWithoutStopWords,FogIndex,FRES,SMOG-I,FORCAST,FISimple,InverseFI,SMOG,FKRI,ARI,CLI,SimpleWords,ComplexWords,WordLength,TFISFWithoutStopwords,MaxLongestRepeatingCharacter,MinCharacterDiversity,UniqueHTMLAnchor,RatioNonAlphaNumToAll,RatioDigitToAll,RatioUpperToAll,RatioUpperLower,AvgWordsinSentences,AvgCharinParagraphs,AvgWordsinParagraphs,AvgSentenceinParagraphs,CountofParagraphs,SpamWords,FunctionWords,HTMLAnchor,HTMLNotAnchor,HTMLImage,LongestCapital,CountCapWord,SenBegLower,CountLines,SenBegUpper,AllCountDigitWord,CountSentence,SingleCharWords,HTMLTags,DuplicateWords,CountLowerChars,TFISF,SingleDigitWords,AllCountCapWord,QuestionMark,SingleLetterWords,ExclamationMark,CountUpperChars,Comma,CountWord,SemiColon,Colon,SingleQuote,Period,Space,Tab,Dollar,Ellipsis,WordsMinChar,MultipleExclamationMarks,AlphaOnly,AlphaChars,MultipleQuestionMarks,SpecialChars,WordsMaxChar,CountDigitChars,WordsAVGChar,CountWordLess3Char,CountChars,CountWordLonger6Char,AlphaNumeric
0,0.708333333,12,3,312.5,2.730113963,0.176470588,1080.538302,1,1,0,25,6,-3.205,19.4,3,119.6975,1,1,119.6975,3.1219,19.4,25,1,3,-3.205,50.755,-15.46225333,6,0,1,23,3,1.379729661,0,0,1,0,0,4,25,8,2.5,2,0,0,0,1,0,0,0,10,6,0,6,4,7,1,3,35,23,0,0,0,0,0,0,0,16,1,0,0,3,21,0,0,0,2,0,10,35,0,31,5,15,2.083333333,12,91,0,0
0,0.571428571,11,15,224.906289,3.2411107,0.535714286,641.0056962,2.125,0.033783784,12,27.93333333,11,13.775,18.9,21.97366596,2.7,29.6,27.77297297,34.3772973,22.9114336,18.1,35.34054054,0.036006228,21.97366596,10.63621622,58.22421053,-15.36583841,19,12,1.594594595,0,6,1.296839555,0,0,1,0,0,43,35.83333333,7.166666667,1,6,0,11,0,1,0,0,0,37,10,0,6,1,7,1,15,198,0,1,0,0,1,0,0,2,43,0,2,1,0,42,0,0,0,1,0,37,198,0,50,12,17,4.387755102,20,283,12,0
0,0.33427762,68,22,428.3799726,3.970319893,0.186440678,1384.486461,1.560283688,0.11000156,21,33.77163121,108,5.161347518,9.2,8.916079783,66.88416667,9.090780142,8.844332775,84.23069654,9.437578639,5.6,33.36694584,0.113066754,9.055300708,3.065678392,30.38958333,-15.40501206,144,22,1.316582915,399,3,1.316074013,0,0.4,1,0.6,0,12.55555556,31.4,7.533333333,1.233333333,30,0,47,0,1,0,3,0,199,35,0,27,18,148,1,44,895,533,9,0,0,14,0,0,17,228,0,6,0,18,322,0,0,0,1,0,199,895,0,452,12,47,2.696883853,122,1462,41,0
0,1,8,0,0,2.079441542,0,0,1.75,0.092592593,1,30.8,3,5.645,19.7,6.872983346,56.755,10.8,10.8,56.755,7.16142163,19.7,30.8,0.092592593,6.872983346,5.645,45.26,-15.37993333,3,1,1.75,8,2,1.364261602,0,0,1,0,0,2.5,20,4,1,1,0,0,0,1,0,0,0,4,5,0,1,2,3,1,0,22,8,1,0,0,0,0,0,0,5,0,0,0,1,6,0,0,0,1,0,4,22,0,11,12,1,2.875,3,42,1,0
0,0.419871795,79,27,367.9733728,4.218361355,0.20610687,1446.795034,1.757142857,0.08974359,16,30.57142857,50,6.537142857,15,8.855400438,53.10571429,11.14285714,8.889466089,90.78909091,9.229082657,4.3,37.37431457,0.112492695,8.855400438,2.967409812,22.18714286,-15.4501343,157,16,1.202020202,266,3,1.282088854,0,0,1,0,0,15.35714286,31.65384615,8.269230769,1.230769231,26,4,104,0,1,0,0,0,198,30,0,17,14,114,1,45,785,509,2,0,0,15,0,0,2,215,1,11,2,14,286,0,0,0,1,0,198,785,0,386,12,38,2.637820513,118,1267,27,0
0,0.379581152,83,22,291.2474987,4.335744046,0.151724138,1390.461271,1.589285714,0.159071881,11,33.78646617,88,4.969887218,11.2,7.167543767,66.39827068,6.286466165,6.92552508,86.62814678,7.847313432,2.4,37.53585372,0.144393384,7.53059773,3.201974302,24.2267494,-15.40876018,176,13,1.286384977,417,3,1.282088854,0,0.4,1,0.6,0,13.10526316,30.4375,7.75,1.34375,32,6,81,0,1,0,3,0,213,36,0,36,19,144,1,52,892,641,4,0,3,13,1,0,4,255,0,17,2,15,350,0,1,0,1,0,213,892,0,486,12,85,2.636125654,128,1533,37,0
0,0.692307692,42,16,89.36118826,4.036589449,0.253968254,1353.257852,2.136363636,0.070452605,7,28.73939394,15,10.59409091,18.5,8.916079783,22.3769697,14.19393939,9.350617284,81.37694444,9.718411199,13.7,36.51111111,0.106944811,9.32455532,4.092654321,17.16380952,-15.50442751,63,8,1.320987654,52,2,1.291549665,0,0,0,0,0,13.5,41.25,10.125,1.375,8,0,53,0,1,0,0,0,81,12,0,0,6,14,1,18,330,151,0,0,1,5,0,0,2,81,0,0,2,4,82,0,0,0,1,0,81,330,0,94,11,0,3.626373626,41,446,10,0
0,0.669642857,58,9,135.5229592,4.10179134,0.12,2081.690679,1.733333333,0.101809955,7,35.6,36,7.671333333,16.4,9.480740698,51.06,9.822222222,9.864303797,73.00053165,9.881312548,13.5,39.23139241,0.101375629,9.480740698,5.910379747,23.47461538,-15.42828822,65,7,1.392405063,122,2,1.296839555,0,0.4,1,0.6,0,16.4,37.1,8.2,1.3,10,1,29,0,1,0,3,0,79,14,0,3,5,23,1,11,364,173,1,0,0,1,0,0,9,90,0,1,0,4,101,0,0,0,1,0,79,364,0,133,11,7,3.669642857,27,530,15,0
0,0.26969697,42,23,1004.775023,3.438764218,0.258426966,1098.126056,1.659793814,0.057028632,19,41.04020619,76,11.40556701,12.4,14.93733639,41.8026933,17.53505155,20.52875817,50.23477941,15.89598901,7.8,47.19542484,0.048712153,15.24744871,12.73245098,42.77311475,-15.32239511,122,20,1.392156863,125,3,1.291549665,0,0,1,0,0,43.25,29.88,6.92,1.08,25,0,46,0,1,0,0,0,153,29,0,20,4,160,1,41,699,179,0,0,1,3,0,0,8,173,0,11,0,3,305,0,0,0,1,0,153,699,0,465,11,48,2.263636364,77,1268,30,0
0,1,10,0,0,2.302585093,0,0,1.2,1,0,33,4,-0.65,19.6,3,102.7775,1,1,102.7775,3.1219,19.6,33,1,3,-0.65,32.5575,-15.4188,4,0,1.2,10,4,1.379729661,0,0,1,0,0,3.5,24,7,2,1,0,0,0,1,0,0,0,5,5,0,2,2,2,1,0,18,10,0,0,0,0,0,0,0,7,0,0,0,1,8,0,0,0,3,0,5,18,0,13,5,6,2.4,5,45,0,0
0,0.281449893,65,29,593.832543,3.923142983,0.21969697,1211.760545,1.432835821,0.171247294,9,38.67532924,119,4.047462687,8.1,6.985266985,77.61650132,5.839508341,7.309632674,91.56846648,7.717231198,0.7,39.10002569,0.13680578,7.405878426,3.007952736,26.27040841,-15.38391708,193,11,1.200873362,398,4,1.296839555,0,0.4,1,0.6,0,16.05882353,25.25,6.825,1.225,40,6,75,0,1,0,3,0,229,44,0,44,17,212,1,58,892,624,3,0,2,16,0,0,3,275,0,22,4,14,428,0,0,0,1,0,229,892,0,626,10,118,2.174840085,147,1722,19,0
0,0.451492537,68,26,134.2169748,4.442580295,0.214876033,1276.432877,2.038834951,0.082635957,23,34.23719193,80,10.86825243,12,10.28539107,26.30764003,12.1012696,11.1438914,67.46506787,10.88399369,2.3,38.8361991,0.089735261,10.44208408,6.752579186,23.16413299,-15.44393016,177,24,1.443438914,280,3,1.292392221,0,0.4,1,0.6,0,17.07692308,45.69565217,9.652173913,1.217391304,23,5,103,0,1,0,3,0,221,27,0,1,13,38,1,46,1050,475,1,0,0,6,0,0,12,228,0,2,3,12,249,0,0,0,1,0,221,1050,0,295,13,23,4.097014925,89,1420,61,0
0,0.882352941,27,2,86.50519031,3.347877419,0.066666667,3526.360525,2,0.05089451,5,19.64848485,5,8.66,19.5,10.07106781,33.91333333,19.64848485,10.76321839,89.0854023,10.49702373,18,31.45287356,0.092909013,10.07106781,2.065172414,22.64483333,-15.49362759,20,5,1.275862069,16,2,1.320469248,0,0,1,0,0,10,63,15,1.5,2,2,18,0,1,0,0,0,29,6,0,1,3,4,1,2,124,33,0,0,0,1,0,0,1,30,0,0,0,2,31,0,0,0,1,0,29,124,0,37,11,2,3.705882353,15,173,6,0
0,0.888888889,7,1,246.9135802,2.043191871,0.125,1757.779662,3.333333333,0.024630542,3,0.6,0,23.74333333,20,9.708203932,-76.6875,40.6,18.54285714,34.0825,10.1185567,19.6,24.25714286,0.053929122,9.708203932,8.79,54.93,-15.4104,4,3,2,4,2,1.270981615,0,0,0,0,0,3.5,43,7,2,1,0,3,0,1,0,0,0,7,5,0,0,2,2,1,0,43,8,0,0,0,0,0,0,0,7,0,0,0,2,8,0,0,0,3,0,7,43,0,13,11,0,4.777777778,3,64,3,0
0,0.419354839,1,9,561.9146722,2.494884573,0.692307692,372.0152805,0.666666667,1.041666667,0,14.29333333,4,-7.411333333,19.6,3,147.999,0.96,1.12,155.6501429,3.1219,19.6,12.54857143,0.892857143,3,-8.535142857,129.69,-15.6324,4,0,0.571428571,35,2,1.414213562,0,0.4,1,0.6,0,3.6,22.66666667,5.333333333,1.666666667,3,0,2,0,1,0,3,0,14,7,0,4,5,8,1,7,62,38,0,0,0,0,0,0,0,22,0,2,0,4,27,0,0,0,3,0,14,62,0,42,8,12,3.032258065,10,128,2,0
0,0.666666667,11,2,381.9444444,2.650549692,0.125,1016.977226,1,1,0,25,6,-3.205,19.4,3,119.6975,1,1,119.6975,3.1219,19.4,25,1,3,-3.205,50.755,-15.46225333,6,0,1,22,3,1.379729661,0,0,1,0,0,4,25,8,2.5,2,0,0,0,1,0,0,0,10,6,0,6,4,7,1,3,35,22,0,0,0,0,0,0,0,16,1,0,0,3,21,0,0,0,2,0,10,35,0,31,5,15,2.083333333,12,91,0,0
0,0.420289855,40,12,1362.108801,3.096458242,0.206896552,1587.670632,1.703703704,0.076508926,7,24.92222222,15,5.976203704,18.5,10.24568837,55.85041667,13.07037037,10.68695652,82.97554348,10.67915297,17.1,29.8173913,0.09357201,10.24568837,2.885326087,59.9912069,-15.22854063,29,7,1.326086957,68,3,1.296839555,0,0.4,1,0.6,0,16,24.7,6.3,1.1,10,0,16,0,1,0,3,0,46,14,0,18,4,75,1,13,206,87,2,0,0,4,0,0,1,66,0,6,0,3,127,0,0,0,1,0,46,206,0,203,10,44,1.884057971,36,479,12,0
0,0.666666667,40,10,141.723356,3.858276584,0.178571429,1550.78588,1.923076923,0.072498407,8,27.63956044,17,8.049450549,18.3,8.855400438,40.37269231,13.79340659,8.552380952,95.568,9.229082657,14.4,34.15238095,0.116926503,8.855400438,1.532666667,16.80160714,-15.517912,56,8,1.186666667,54,2,1.316074013,0,0,0,0,0,10.71428571,37.375,9.375,1.25,8,0,44,0,1,0,0,0,75,12,0,0,7,11,1,15,299,135,0,0,0,3,0,0,1,75,0,0,0,6,75,0,0,0,1,0,75,299,0,86,9,0,3.55952381,38,407,10,0
0,0.837837838,27,3,131.4828342,3.348646006,0.096774194,2798.461382,1.363636364,1.363636364,0,40.73333333,11,1.215909091,18.9,3,89.6105303,0.733333333,1.666666667,107.8538333,3.1219,17.7,38.46666667,0.6,3,-0.879,13.86623188,-15.49384139,23,0,1.12,40,2,1.348006155,0,0,1,0,0,4.833333333,26.75,7.25,1.5,4,2,13,0,1,0,0,0,25,8,0,4,6,10,1,3,95,66,2,0,1,1,0,0,0,29,0,0,0,4,32,0,0,0,1,0,25,95,0,42,6,12,2.891891892,14,163,0,0
0,0.469387755,63,14,673.6776343,3.787704791,0.152173913,1674.436375,1.428571429,0.190513219,3,36.26938776,41,3.551428571,15.9,6.585685828,78.87285714,5.248979592,7.74025974,93.97954545,7.44033027,11.2,38.28571429,0.129194631,7.140393356,2.829220779,25.58650974,-15.41675636,88,4,1.145454545,137,3,1.296839555,0,0,1,0,0,17.42857143,29.25,7.625,1.25,16,0,54,0,1,0,0,0,110,20,0,12,7,77,1,24,435,240,0,0,0,4,0,0,1,122,0,5,1,7,179,0,0,0,1,0,110,435,0,255,11,33,2.387755102,57,761,9,0
0,0.578512397,49,14,274.5714091,3.895625205,0.2,1598.596849,1.576923077,0.169050715,3,33.60769231,21,4.041442308,17.9,6.354101966,70.12855769,5.915384615,4.9,93.89525,6.620228351,15.8,36.1,0.204081633,6.354101966,1.3255,37.715,-15.26367695,42,3,1.26,149,3,1.316074013,0,0.4,1,0.6,0,11.125,33,8.7,1.3,10,1,23,0,1,0,3,0,50,14,0,39,8,35,1,18,220,191,5,0,0,1,0,0,17,91,0,0,0,7,110,0,4,0,1,0,50,220,0,144,10,114,2.842975207,49,504,5,0
0,0.285035629,70,16,714.8458878,3.747255041,0.133333333,1450.23188,1.537190083,0.098723932,16,35.25322314,92,6.136842975,10.8,9.92820323,64.50721901,10.1292562,11.20020942,77.15844764,10.57040985,5.4,38.21591623,0.089284045,10.14142843,5.487246073,36.45410959,-15.33755984,146,17,1.303664921,290,4,1.291549665,0,0,1,0,0,22.2,25.13888889,6.166666667,1.055555556,36,1,56,0,1,0,0,0,191,40,0,31,10,201,1,42,814,407,0,0,20,5,0,0,6,222,0,19,1,4,384,0,1,0,1,0,191,814,0,585,11,91,2.149643705,105,1568,35,0
0,0.928571429,24,2,51.02040816,3.233183484,0.076923077,4331.865863,2.1,0.075,3,29.33333333,7,10.1,19.3,8.477225575,25.79166667,13.33333333,8.387878788,76.33712121,8.834646275,18.3,33.84242424,0.119219653,8.477225575,3.783636364,22.13098039,-15.45934439,17,3,1.454545455,16,1,1.316074013,0,0,1,0,0,7.666666667,25.75,5.75,1,4,0,10,0,1,0,0,0,22,8,0,1,3,5,1,1,97,28,0,0,0,1,0,0,1,23,0,0,0,2,23,0,0,0,1,0,22,97,0,30,9,6,3.678571429,11,147,5,0
0,0.579617834,56,20,111.1606962,4.305318837,0.21978022,1314.623909,1.55,0.178571429,4,34.6,33,3.987,16.7,6.464101615,71.645,5.6,6.895483871,101.4619032,7.546974237,10,37.21806452,0.145022455,7.242640687,1.251935484,15.7864,-15.50525161,100,6,1.096774194,124,3,1.291549665,0,0.4,1,0.6,0,13.1,491,131,10,1,5,84,0,1,0,3,0,124,5,0,7,10,32,1,28,477,269,3,0,0,9,0,0,4,135,0,0,2,10,156,0,0,0,1,0,124,477,0,185,11,14,3.25477707,74,684,16,0
0,0.580645161,50,9,159.9895942,4.024260007,0.125,1577.546694,2,0.110408058,7,34.32046784,31,9.353333333,16.9,7.830458915,33.34944444,9.057309942,7.244444444,86.42322222,8.160068649,12,36.44444444,0.13803681,7.830458915,3.098666667,18.86931944,-15.475208,80,7,1.29,100,3,1.262605211,0,0,1,0,0,11.88888889,45,10.6,1.5,10,2,52,0,1,0,0,0,100,14,0,7,9,23,1,20,425,205,0,0,0,7,0,0,6,107,0,0,1,8,113,0,0,0,1,0,100,425,0,132,13,26,3.637096774,55,609,20,0
0,0.369496855,146,37,126.67616,4.84666672,0.157446809,1704.462542,2.222222222,0.059177156,80,31.5015873,172,13.42722222,2.8,13,8.1775,16.8984127,15.05569418,53.59797065,13.74566269,-19.7,39.16317978,0.066420053,13.18577439,9.161441939,28.51899454,-15.42141743,397,83,1.550863724,650,3,1.253451072,0,0.4,1,0.6,0,22.54166667,53.86,10.82,1.34,50,7,230,0,1,0,3,0,521,54,0,20,24,94,1,81,2638,1068,4,0,5,15,0,0,34,561,1,2,0,22,601,0,1,0,1,0,521,2638,0,714,14,55,4.391509434,190,3513,152,0
0,0.430232558,52,13,970.1189832,3.409686434,0.175675676,1731.42996,1.520833333,0.039946738,7,51.7,39,17.56583333,16.1,17.49137675,29.4525,25.03333333,32,25.805,18.23640595,14.4,60,0.03125,17.49137675,21.59,58.12767857,-15.29036571,56,7,1.3,0,3,1.320469248,0,0.4,1,0.6,0,87,27.91666667,7.25,1,12,0,17,0,1,0,3,0,70,16,0,17,1,89,1,16,295,0,2,0,0,4,0,0,4,89,0,8,2,1,160,0,0,0,1,0,70,295,0,248,10,40,2.005813953,46,613,12,0
0,0.553956835,52,15,198.7474768,4.021199873,0.194805195,1519.817971,1.720930233,0.118370343,6,32.63410853,32,6.796976744,16.8,8.477225575,53.97013566,8.448062016,8.25021645,87.23514069,8.834646275,14.6,33.18528139,0.121208941,8.477225575,2.784935065,32.96111111,-15.39608889,54,6,1.25974026,139,3,1.296839555,0,0.4,1,0.6,0,15.83333333,24.33333333,6.333333333,1.066666667,15,1,26,0,1,0,3,0,77,20,0,18,6,48,1,19,322,193,3,0,1,4,0,0,5,97,0,11,0,4,123,0,0,0,1,0,77,322,0,169,10,43,2.697841727,45,572,11,0
0,0.797468354,52,8,76.91075148,4.043761546,0.126984127,2502.501952,2.166666667,0.080645161,6,32.4,18,11.73166667,18.2,9.708203932,17.445,12.4,9.805882353,76.11727941,10.1185567,16.4,33.33529412,0.101979604,9.708203932,4.34745098,32.1325,-15.40053595,36,6,1.392156863,49,3,1.296839555,0,0.4,1,0.6,0,14.75,32.625,7.375,1.25,8,2,23,0,1,0,3,0,51,12,0,8,4,18,1,5,236,78,1,0,0,2,0,0,5,63,0,2,1,3,70,0,0,0,1,0,51,236,0,92,11,25,3.556962025,28,375,13,0
0,0.866666667,11,2,177.7777778,2.523210953,0.153846154,1760.232631,2,0.058823529,2,25,3,8.595,19.7,8.477225575,35.0975,17,9.472727273,78.19795455,8.834646275,19.1,34.92727273,0.105566219,8.477225575,3.328636364,24.25666667,-15.42210505,9,2,1.454545455,8,1,1.345900193,0,0,1,0,0,6,55,12,2,1,0,6,0,1,0,0,0,11,5,0,1,2,4,1,1,49,13,0,0,0,1,0,0,0,12,0,0,0,2,14,0,0,0,1,0,11,49,0,20,9,6,3.666666667,6,83,3,0
0,0.956521739,21,1,37.80718336,3.075220548,0.045454545,6898.087275,2.142857143,0.055321391,3,18.07619048,3,10.08571429,19.7,8.477225575,23.18095238,18.07619048,9.325490196,86.6245098,8.834646275,19,25.79607843,0.107232969,8.477225575,1.674705882,36.28566667,-15.4772,10,3,1.352941176,13,2,1.291549665,0,0.4,1,0.6,0,6,27,6,1.333333333,3,0,8,0,1,0,3,0,17,7,0,1,3,3,1,0,76,23,0,0,0,1,0,0,0,20,0,0,0,2,19,0,0,0,1,0,17,76,0,26,10,5,3.956521739,8,119,3,0
0,0.372262774,55,20,460.3335287,3.9537575,0.196078431,1218.168227,1.563829787,0.123471532,11,34.90754352,74,5.486827853,12.6,8.477225575,65.86136364,8.099032882,8.685167464,81.49375598,9.088668883,7.7,37.89569378,0.115138828,8.720775535,4.29722488,26.81895787,-15.39552944,123,12,1.315789474,250,4,1.317980629,0,0,1,0,0,15.72727273,30.65217391,7.47826087,1.217391304,23,4,46,0,1,0,0,0,152,27,0,21,11,107,1,38,649,347,0,0,3,6,0,0,2,173,0,10,0,8,251,0,2,0,1,0,152,649,0,355,12,58,2.580291971,84,1114,20,0
0,0.844827586,42,6,71.34363853,3.821426741,0.12244898,2842.310107,1.666666667,0.088582677,4,29.06666667,12,5.636666667,18.8,9.32455532,59.745,11.28888889,9.733333333,93.6575,9.718411199,16.6,34.73333333,0.102739726,9.32455532,2.350833333,24.6872549,-15.46841765,34,4,1.145833333,28,3,1.291549665,0,0.4,1,0.6,0,16.66666667,30.28571429,7.142857143,1,7,0,25,0,1,0,3,0,48,11,0,2,3,6,1,5,205,57,0,0,0,1,0,0,0,52,0,1,0,2,50,0,0,0,1,0,48,205,0,60,10,7,3.827586207,19,292,5,0
0,0.437037037,78,13,192.3182442,4.298110861,0.110169492,1651.534478,1.627118644,0.12947228,10,30.77450847,44,4.2964,15.6,6.464101615,66.78536271,7.723661017,5.088901408,98.59656056,6.734957985,9.3,32.41284507,0.196506067,6.464101615,0.372157746,29.04252336,-15.41449409,107,10,1.211267606,349,3,1.296839555,0,0,1,0,0,8.56,23.56666667,6.8,1.4,30,7,67,0,1,0,0,0,142,34,0,72,25,98,1,34,578,511,27,0,0,18,0,0,0,214,0,5,1,30,243,0,0,0,1,0,142,578,0,305,10,149,2.692592593,129,1098,35,0
1,1,17,0,0,2.833213344,0,0,2.071428571,0.070564516,3,34.17142857,10,12.75285714,19,12.48683298,17.38214286,14.17142857,14.17142857,17.38214286,13.0166668,19,34.17142857,0.070564516,12.48683298,12.75285714,44.8,-15.2836,10,3,2.071428571,0,3,1.296839555,0,0,0,0,0,14,47.5,7,1,2,0,0,0,1,0,0,0,14,7,0,0,1,1,1,0,95,0,0,0,0,0,0,0,0,14,0,0,0,3,16,0,0,0,2,0,14,95,0,23,11,0,5.588235294,1,130,8,0
1,0.707692308,85,3,274.556213,4.102045997,0.032608696,6397.330992,1.367346939,0.226334094,4,36.25498199,43,1.531164466,15.7,5.656844657,88.23186074,4.418247299,3.88065202,92.81676116,5.892988977,12.4,38.5794472,0.257688655,5.656844657,1.365577605,17.3697678,-15.44823462,76,4,1.289156627,200,2,1.316074013,0,0,1,0,0,5.235294118,39.6,8.8,2.4,10,1,29,0,1,0,0,0,83,16,0,6,17,41,1,3,379,303,0,0,0,1,0,0,14,89,0,3,0,16,118,0,0,0,1,0,83,379,0,161,9,20,3.069230769,19,590,9,0
1,1,1,0,0,0,0,0,0,NaN,0,0,0,0,20,3,0,0,0,0,3.1219,20,0,NaN,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0,0
1,1,7,0,0,1.945910149,0,0,1.5,1.25,0,40.8,2,2.89,19.8,3,77.905,0.8,2.4,102.045,3.1219,19.4,42.4,0.416666667,3,0.516666667,12.97,-15.45733333,6,0,1.166666667,0,1,1.379729661,0,0,0,0,0,6,20,6,1,1,1,3,0,1,0,0,0,6,6,0,0,1,2,1,0,20,0,0,0,1,1,0,0,0,6,0,0,0,0,6,0,0,0,1,0,6,20,0,10,5,0,2.857142857,3,40,0,0
1,0.52688172,179,30,117.3777315,5.026657538,0.12244898,2279.998734,2.063218391,0.07302456,52,27.25724138,111,9.838227011,8.9,9.244997998,27.87147414,13.69402299,9.643687316,73.70367146,9.697764791,-3.5,31.11861357,0.103694776,9.304760106,4.070571534,28.50728723,-15.44363962,235,53,1.471976401,826,3,1.258925412,0,0.4,1,0.6,0,9.125,22.4,4.8,1.346666667,75,10,128,0,1,0,3,0,339,81,0,26,40,117,1,53,1623,1221,5,0,0,21,9,0,8,372,0,7,2,36,388,0,1,0,1,0,339,1623,0,491,16,71,3.71827957,157,2345,93,0
1,0.639344262,31,2,257.9951626,3.429676803,0.051282051,2004.051009,1.529411765,0.269328264,1,34.30117647,14,3.549058824,18.6,5.449489743,73.99576471,3.712941176,3.668571429,86.33671429,5.676717802,17.5,37.95428571,0.27258567,5.449489743,2.374285714,29.112,-15.3237,25,1,1.357142857,75,5,1.320469248,0,0.4,1,0.6,0,6.8,15.66666667,3.777777778,1.333333333,9,0,8,0,1,0,3,0,28,14,0,6,5,14,1,2,127,90,0,0,1,0,0,0,0,44,0,1,0,9,55,0,5,0,2,0,28,127,0,88,9,14,3.131147541,17,255,7,0
1,0.517021277,166,40,100.3168855,5.064144146,0.164609053,1941.706552,1.958762887,0.078009529,52,29.93234884,135,8.946375035,6.5,9.493239728,35.8017679,12.81894678,9.685789992,72.39288213,9.894349036,-6.4,33.43929139,0.103244031,9.493239728,4.5786971,24.7951812,-15.44767308,264,52,1.473389356,838,3,1.258925412,0,0.4,1,0.6,0,10.21621622,21.27160494,4.604938272,1.259259259,81,9,120,0,1,0,3,0,357,87,0,21,37,116,1,66,1683,1232,7,0,0,26,11,0,8,385,0,4,1,31,387,0,2,0,1,0,357,1683,0,482,16,54,3.770212766,159,2391,96,0
1,0.057034221,107,30,401.5967333,3.851892079,0.133333333,1578.852502,1.146902655,0.133568966,106,32.45432067,1164,1.281392504,-96.4,7.835530265,97.15685157,7.486769044,7.880582761,100.6271629,8.165358066,-111.6,32.90643591,0.126894169,7.835530265,0.984444005,35.88035535,-15.38484675,1316,106,1.084798345,2053,6,1.238307812,0,0.142857143,1,0,0,17.02941176,34.25490196,9.007843137,1.454901961,255,11,174,0,1,0,0,0,1934,260,0,382,136,1880,1,107,8073,2358,163,0,1,91,9,0,2,2318,180,266,0,129,3693,0,0,0,1,0,1934,8073,0,5322,16,748,2.237008872,989,14661,119,0
1,0.588832487,75,29,110.7990415,4.496795506,0.25,1494.760079,2.074074074,0.065990084,26,27.99329806,52,10.3326455,14.8,10.46420027,25.49583333,15.15379189,11.23849444,69.09396707,11.05536299,7.5,34.71154833,0.08897989,10.60638829,5.415496151,23.08812571,-15.45887416,125,27,1.48502994,246,2,1.270981615,0,0,1,0,0,12.21428571,44.83333333,9.444444444,1.277777778,18,4,74,0,1,0,0,0,167,23,0,4,14,29,1,37,806,417,2,0,0,2,0,0,8,171,0,0,2,13,178,0,0,0,1,0,167,806,0,206,13,7,4.126903553,70,1063,44,0
1,0.866666667,22,4,88.88888889,3.216358134,0.153846154,2210.778298,1.75,0.110294118,2,32.4,9,6.815,19.1,8.477225575,52.695,9.066666667,9.815384615,73.24769231,10.1185567,17.8,39.04615385,0.101880878,9.708203932,5.492307692,18.32454545,-15.46506294,22,3,1.423076923,14,2,1.320469248,0,0,0,0,0,13,22.4,5.2,1,5,2,10,0,1,0,0,0,26,10,0,0,2,5,1,3,112,25,0,0,0,2,0,0,0,26,0,2,0,1,24,0,0,0,1,0,26,112,0,30,10,0,3.733333333,10,160,5,0
1,0.692913386,68,13,114.0802282,4.274721943,0.147727273,2131.442318,1.738095238,0.110876452,8,29.97142857,30,5.89452381,17,7.472135955,56.23964286,9.019047619,7,85.4825,8.069283399,12.9,34.55555556,0.142857143,7.74341649,2.581944444,20.00438967,-15.47109484,71,9,1.344444444,135,4,1.291549665,0,0,1,0,0,7.916666667,30.38461538,7.230769231,1.461538462,13,5,41,0,1,0,0,0,90,18,0,5,12,39,1,14,388,225,2,0,1,6,0,0,4,95,0,3,1,10,113,0,2,0,1,0,90,388,0,147,11,11,3.141732283,42,580,17,0
1,0.65530303,136,19,73.74885216,4.889483434,0.10982659,2607.132959,2.192307692,0.037652056,33,41.17435897,71,19.50923077,12.9,21.16590212,-13.82089744,26.55897436,35.34835681,1.713661972,23.18440558,4.2,58.0713615,0.028289858,22.23538406,23.50868545,46.87599156,-15.41693293,158,37,1.572769953,136,2,1.276518007,0,0.4,1,0.6,0,77,41.38461538,8.884615385,1.076923077,26,2,92,0,1,0,3,0,213,31,0,18,3,42,1,31,1045,222,8,0,0,4,0,0,5,233,4,6,0,2,237,0,0,0,1,0,213,1045,0,272,11,31,4.113636364,101,1408,62,0
1,0.660714286,56,10,127.5510204,4.097119481,0.135135135,1939.827314,2.208333333,0.06833713,15,28.8,32,11.855,16.8,10.07106781,14.59666667,14.63333333,10.98628842,61.23388889,10.73889503,13,33.96501182,0.091022551,10.30296743,6.273120567,26.12731746,-15.43208693,70,16,1.595744681,120,2,1.296839555,0,0,1,0,0,10.77777778,27.38888889,5.388888889,1.055555556,18,9,32,0,1,0,0,0,94,24,0,3,9,14,1,14,485,192,0,0,0,1,3,0,0,97,0,1,0,6,92,0,0,0,1,0,94,485,0,110,12,8,4.401785714,36,649,33,0
